10000,102,成都市,四川影肆传媒科技有限公司,R,17,APP,4,29.3,M,汉,2048,2,,FATHER,FRIENDS,1,89.465,四川省,CONSUME,,12,30.541347073287587,104.11390485376545,ANDROID,false,1
10000,,黔西南布依族苗族自治州,鸿博物流川渝全境有限公司,Z,90,APP,3,28.4,F,布依,2361,2,,MATE,FATHER,1,89.793,贵州省,CONSUME,,12,22.921053,113.657831,ANDROID,false,0
10000,,潮州市,黄薇薇个人工作室,Z,90,XCX,2,32.2,F,汉,1078,4,,PARENTS,RELATIVES,1,70,广东省,CONSUME,,12,23.688977593315972,116.6547035047743,ANDROID,,0
10000,103,资阳市,杨丹丹个人工作室,H,54,XCX,4,29.5,F,汉,6594,4,,PARENTS,RELATIVES,1,82.56073,四川省,CONSUME,,12,30.57818091353815,104.20394956397584,IOS,,1
10000,,天津市,天津中智,Z,90,APP,3,40.9,M,汉,3459,2,,PARENTS,COLLEAGUE,3,95.072,天津市,CONSUME,,12,38.982394,117.728684,ANDROID,false,0
10000,105,成都市,孟丽雯个人工作室,Z,90,XCX,2,39.9,F,汉,3757,2,,MATE,FRIENDS,1,91.383,四川省,CONSUME,,12,30.884539528408927,104.28290449628445,ANDROID,,0
10000,,许昌市,刘秋红个人工作室,Z,90,APP,2,42.4,F,汉,6489,4,,PARENTS,FRIENDS,1,91.64,河南省,CONSUME,,12,24.530887,118.189313,ANDROID,false,0
10000,403,保定市,河北风机厂,C,24,APP,2,30.8,M,汉,6088,4,,SIBLING,MATE,2,70,河北省,CONSUME,,12,39.304151932459458,115.99476578370708,ANDROID,false,0
10000,309,泰安市,济南明湖酒业有限公司,C,24,APP,4,38.7,M,汉,4283,2,,MATE,MATE,1,70,山东省,CONSUME,,12,36.77119945366738,117.25237706382005,ANDROID,false,0
10000,,大同市,格力空调,H,54,APP,2,29.8,M,汉,392,4,,CHILDREN,OTHER,2,70,山西省,CONSUME,,12,40.402192,115.518571,ANDROID,false,0
10000,102,张家口市,李田思个人工作室,Z,90,APP,3,31.4,F,汉,5675,2,,FATHER,FRIENDS,1,90.333,河北省,CONSUME,,12,40.779234189234717,114.7693920860075,ANDROID,false,0
10000,105,连云港市,微密科技宜兴有限公司,M,11,APP,3,31.6,M,汉,1233,2,,PARENTS,COLLEAGUE,2,70,江苏省,CONSUME,,12,31.377954317735758,119.88121657658954,ANDROID,,1
10000,,松原市,嘉扬劳务,Z,90,XCX,4,27.5,M,汉,7239,2,,FATHER,RELATIVES,2,70,吉林省,CONSUME,,12,43.901916,125.248812,ANDROID,,0
10000,,钦州市,梁桂芳个人工作室,Z,90,APP,3,28.4,F,汉,6699,3,,MATE,MOTHER,1,70,广西壮族自治区,CONSUME,,12,23.096128,113.74381,ANDROID,false,0
10000,301,新乡市,新乡市第三附属医院,Z,90,APP,4,36.7,F,汉,6722,4,,MATE,FATHER,1,70,河南省,CONSUME,,12,35.283087720552028,113.90425289406704,ANDROID,false,0
10000,102,滁州市,南京米芝莲餐饮有限公司,I,54,XCX,3,31.1,M,汉,797,3,,SIBLING,FATHER,2,89.861,安徽省,CONSUME,,12,31.799389198714179,117.32645920252613,IOS,,0
10000,105,南阳市,北京旭钊技术发展有限公司,Z,90,APP,4,37.2,M,汉,4649,4,,MATE,FRIENDS,1,70,河南,CONSUME,,12,40.045154,116.401612,ANDROID,false,1
10000,,城口县,秦存慧个人工作室,Z,90,APP,3,32.6,F,汉,5001,4,,PARENTS,RELATIVES,2,70,重庆市,CONSUME,,12,31.14089859670197,121.36145043167602,ANDROID,,0
10000,105,廊坊市,廊坊市翔瑞虹迪汽车销售有限公司,Z,90,XCX,3,36.0,M,汉,3683,2,,FATHER,FRIENDS,3,70,河北省,CONSUME,,12,39.530843026889659,116.70673139041557,ANDROID,,0
10000,103,上海市,上海珏胜汽车服务有限公司,O,17,XCX,4,39.5,M,汉,5199,3,,MATE,FRIENDS,1,70,上海市,CONSUME,,12,31.199464697736056,121.63146421091006,ANDROID,,0
10000,,晋城市,王辉个人工作室,H,54,APP,3,37.6,M,汉,4167,4,,PARENTS,RELATIVES,1,70,山西省,CONSUME,,12,39.35091552734375,117.8135289171007,ANDROID,,1
10000,105,运城市,装修公司,Z,90,XCX,3,40.6,M,汉,4474,2,,PARENTS,COLLEAGUE,1,70,山西省,CONSUME,,12,35.04444373680552,110.99362552131378,ANDROID,,0
10000,,巴音郭楞蒙古自治州,马俊个人工作室,Z,90,XCX,2,32.9,M,回,260,2,,FATHER,SIBLING,1,70,新疆维吾尔自治区,CONSUME,,12,41.71973117404514,86.19509060329861,ANDROID,,0
10000,104,鞍山市,辽宁同利建筑工程有限公司,Z,90,XCX,4,34.5,M,汉,5014,2,,PARENTS,FRIENDS,2,70,辽宁省,CONSUME,,12,36.49199744065085,120.96077854485337,ANDROID,,0
10000,102,南通市,北京筑美汇装饰公司,E,24,APP,2,42.8,M,汉,4150,3,,PARENTS,COLLEAGUE,1,70,江苏省,CONSUME,,12,40.393016162644048,116.696690380961,ANDROID,false,0
10000,105,湘潭市,湘潭宏大真空技术股份有限公司,C,24,APP,4,36.2,M,汉,4257,4,,MATE,FATHER,1,70,湖南省,CONSUME,,12,27.95436155993058,112.92433738666064,ANDROID,false,0
10000,,临沂市,临沂市泰盛广场,Z,90,APP,4,30.0,M,汉,7253,4,,MATE,FRIENDS,2,70,山东省,CONSUME,,12,35.0734601358934,118.34241197110333,ANDROID,,0
10000,103,晋城市,私营业主,Z,90,APP,2,31.6,F,汉,6082,4,,MATE,SIBLING,1,85.137,山西省,CONSUME,,12,35.79148756186965,113.29267278207716,IOS,,0
10000,,昆明市,广州味元智能科技有限公司,Z,90,APP,4,57.9,M,汉,99999,2,,MATE,COLLEAGUE,1,70,云南省,CONSUME,,12,24.97163214285233,102.66803841513766,ANDROID,,1
10000,102,宜春市,南昌铁路局,F,17,XCX,3,33.9,M,汉,5073,3,,PARENTS,FRIENDS,1,70,江西省,CONSUME,,12,28.62723573648408,115.93141618579283,ANDROID,,0
