100000,103,苏州市,昆山达亚汽车零部件有限公司,C,24,APP,2,38.9,F,汉,5575,4,01,FATHER,RELATIVES,1,71.337,江苏省,CONSUME,01,,31.507982145927757,120.95858612673216,ANDROID,,0
100000,105,揭阳市,广州赫基服饰有限公司,Z,90,XCX,2,30.6,F,汉,1461,2,01,SIBLING,COLLEAGUE,1,78.891,广东省,CONSUME,01,,22.53858260448591,114.08673099870295,ANDROID,,0
100000,105,义市,遵义星力城轩日,H,54,APP,2,31.4,F,汉,1322,4,01,COLLEAGUE,MATE,1,92.528,贵省,CONSUME,01,,27.671878661977617,106.92913798106153,ANDROID,,0
100000,403,宿州市,上海丽禾信息科技有限公司,F,17,APP,2,29.0,F,汉,6359,4,01,MATE,COLLEAGUE,1,84.548,安徽省,CONSUME,01,,33.574399751237638,116.98026139715702,ANDROID,,0
100000,103,吉安市,陈家良个人工作室,H,54,APP,3,29.9,M,汉,142,3,01,COLLEAGUE,RELATIVES,1,88.854,江西省,CONSUME,01,,36.36378973308362,120.42074138019179,ANDROID,,0
100000,102,赣州市,江西永通科技股份有限公司,G,13,APP,4,34.9,M,汉,6553,2,01,FRIENDS,FRIENDS,1,92.423,江西省,CONSUME,02,,26.468891094029435,116.04150499015039,ANDROID,,0
100000,102,济南市,山东省莱芜市钢城区颜庄街道颜庄村,S,11,APP,2,34.4,M,汉,5189,2,01,MATE,RELATIVES,1,70,山东省,CONSUME,01,,36.22341285404484,117.71297780396763,ANDROID,,0
100000,105,临沂市,沂水县饿了么,Z,90,APP,4,23.0,M,汉,2831,2,01,FATHER,MOTHER,2,89.83,山东省,CONSUME,01,,36.62560196263331,117.04466601476689,ANDROID,,0
100000,104,莆田市,韩式半永久绣倾城化妆店,O,17,XCX,2,28.8,F,汉,387,4,,MATE,FRIENDS,3,92.058,福建省,CONSUME,02,,24.628642503105018,118.07694925916722,IOS,,0
100000,102,西安市,中国联合通信网络服务有限公司西安分公司,G,13,XCX,3,26.2,M,汉,2103,2,01,RELATIVES,FRIENDS,2,70,陕西省,CONSUME,01,,34.199413635653439,108.9070529534077,ANDROID,,0
100000,102,黑河市,张子英个人工作室,Z,90,APP,2,34.3,F,达斡尔,173,2,01,MATE,FRIENDS,1,87.764,黑龙江省,CONSUME,01,,49.1945542526998,125.24860491653108,ANDROID,,0
100000,102,通化市,集安市实验小学,P,13,XCX,4,38.3,F,满,4379,2,01,MOTHER,COLLEAGUE,2,98.0,吉林省,CONSUME,02,,41.135368876914998,126.2040234474086,ANDROID,,1
100000,105,重庆市,上宾女子俱乐部,R,17,XCX,2,33.8,F,汉,5834,2,01,MATE,MOTHER,1,85.762,重庆市,CONSUME,01,,27.99068794543966,120.70504620273904,ANDROID,,0
100000,103,长春市,甘肃省酒泉市阿克塞县畜牧兽医局,S,11,APP,3,43.6,F,哈尼,1989,4,01,MATE,SIBLING,1,70,吉林省,CONSUME,01,,39.64360355055763,94.33754779789989,ANDROID,,0
100000,102,深圳市,广州铭思建筑设计有限公司,E,24,APP,4,31.2,F,汉,1077,2,,FRIENDS,FRIENDS,2,83.492,广东省,CONSUME,02,,31.654505947733719,118.581594377712,ANDROID,,0
100000,103,海南藏族自治州,青海金融押运公司,O,17,APP,3,42.7,M,汉,4366,2,01,MATE,FRIENDS,1,79.27459,青海省,CONSUME,01,,36.04074330165111,101.42931097267781,ANDROID,,0
100000,105,驻马店市,驻马店市生态环境局汝南分局,S,11,APP,4,35.4,M,汉,4195,4,01,FRIENDS,MATE,1,70,河南省,CONSUME,02,,32.99916966604967,114.3744318631026,ANDROID,,0
100000,105,长春市,米氏孕婴店,H,54,XCX,3,39.4,F,汉,4671,4,01,FRIENDS,FRIENDS,1,89.294,吉林省,CONSUME,02,,43.54558973754727,125.67409062993542,ANDROID,,1
100000,104,宜宾市,成都地铁运营有限公司,F,17,XCX,4,29.7,M,汉,622,2,01,PARENTS,COLLEAGUE,2,70,四川省,CONSUME,01,,30.8226041166117,104.10791001291206,ANDROID,,0
100000,102,成都市,李海淋个人工作室,Z,90,APP,3,25.5,M,汉,870,2,01,FATHER,MATE,2,92.758,四川省,CONSUME,01,,29.026285782727198,105.48607207453111,ANDROID,,0
100000,104,南昌市,东州建筑有限公司,E,24,APP,2,40.0,M,汉,3987,4,01,MATE,RELATIVES,1,87.305,江西省,CONSUME,01,,28.710944707741377,115.85862091389213,ANDROID,,0
100000,104,温州市,成都市景驰包装服务有限公司,C,24,XCX,2,47.6,M,汉,417,3,01,MATE,RELATIVES,1,70,浙江省,CONSUME,01,,30.406209905609079,103.45633379808594,ANDROID,,0
100000,105,天津市,非传统公司,H,54,XCX,3,44.2,M,汉,2888,4,01,MATE,FRIENDS,1,70,天津市,CONSUME,01,,39.06171931082974,117.26956936851865,IOS,,0
100000,105,盐城市,私营主页,Z,90,APP,2,39.0,M,汉,4271,3,01,FATHER,COLLEAGUE,2,96.0,江苏省,CONSUME,01,,33.20821085017075,120.49503216596098,IOS,,0
100000,105,湛江市,邓子姗个人工作室,Z,90,XCX,4,27.1,F,汉,3212,2,01,FATHER,FRIENDS,2,73.206,广东省,CONSUME,01,,23.152033560849874,113.32447220714207,ANDROID,,0
100000,102,驻马店市,田歌沙发,H,54,APP,2,46.1,M,汉,1007,2,01,MATE,CHILDREN,1,70,河南省,CONSUME,01,,32.99496131568129,114.03521338201735,ANDROID,,0
100000,104,北京市,中国联合网络通信有限公司北京市分公司,G,13,APP,4,38.3,M,汉,3594,3,01,FATHER,CHILDREN,2,86.798805,北京市,CONSUME,01,,39.91495141605321,116.20633160618077,IOS,,0
100000,105,邵阳市,广东省粤安物业有限公司,L,17,XCX,3,34.0,F,汉,4677,2,01,SIBLING,FATHER,1,70,湖南省,CONSUME,01,,23.091274581102576,113.29609002445472,ANDROID,,0
100000,105,南通市,格林豪泰酒店,I,54,APP,4,36.7,M,汉,3930,2,,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.295277211851908,121.45122105462517,ANDROID,,0
100000,308,江门市,联营工业气体有限公司,C,24,APP,2,40.4,M,汉,4303,3,,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.599407901144237,113.3956023220334,ANDROID,,0
